date,open,high,low,close,volume,QAV,trades,TBAV,TQAV
2021-08-14 07:59:00+04:30,47496.82,47496.83,47480.99,47489.99,7.310865,347173.94400537,2506,4.163029,197689.14347256
2021-08-14 08:00:00+04:30,47490.0,47515.87,47477.42,47509.04,8.826553,419227.63361821,1230,6.237839,296278.7928167
2021-08-14 08:01:00+04:30,47509.04,47523.36,47503.42,47514.12,8.309213,394821.41611732,2089,6.147399,292104.21487874
2021-08-14 08:02:00+04:30,47514.13,47514.13,47480.73,47491.78,13.67311,649443.51621117,1862,5.449092,258816.13845901
2021-08-14 08:03:00+04:30,47491.78,47506.0,47480.0,47488.86,8.142138,386658.0003865,1769,3.044301,144571.78149946
2021-08-14 08:04:00+04:30,47488.86,47488.86,47469.39,47475.84,10.997585,522153.21379342,1353,5.338414,253452.78770205
2021-08-14 08:05:00+04:30,47475.85,47498.99,47475.84,47483.56,11.174346,530604.45722081,2874,5.312505,252253.67876312
2021-08-14 08:06:00+04:30,47483.57,47504.73,47483.56,47495.85,6.254873,297089.30059175,1089,4.300415,204254.15412458
2021-08-14 08:07:00+04:30,47495.31,47500.08,47489.64,47497.77,12.369459,587490.61713584,1797,9.399728,446440.32993175
2021-08-14 08:08:00+04:30,47497.77,47497.77,47476.05,47476.06,8.714666,413843.36210224,1813,3.814832,181151.92563035
2021-08-14 08:09:00+04:30,47476.06,47485.26,47450.0,47453.41,13.926317,661025.6607225,2451,5.21378,247472.62100609
2021-08-14 08:10:00+04:30,47453.42,47453.42,47427.93,47427.93,17.075239,810120.47045938,1506,6.411592,304201.66967999
2021-08-14 08:11:00+04:30,47427.93,47449.99,47426.51,47437.6,34.303461,1627349.78715165,2918,14.585334,691930.58233124
2021-08-14 08:12:00+04:30,47437.6,47472.53,47422.5,47467.52,72.85007,3456221.12265048,1689,52.75113,2502768.78834069
2021-08-14 08:13:00+04:30,47467.52,47470.03,47457.37,47470.0,14.980855,711034.89001176,2188,7.847945,372482.30532481
2021-08-14 08:14:00+04:30,47470.0,47470.0,47417.85,47432.58,19.403857,920701.34397604,2004,9.451311,448460.56177331
2021-08-14 08:15:00+04:30,47432.59,47500.0,47423.85,47499.99,35.339406,1677137.25147929,2259,26.272027,1246826.98232333
2021-08-14 08:16:00+04:30,47500.0,47500.0,47483.28,47490.0,16.542375,785673.28316983,1296,8.904177,422901.19723471
2021-08-14 08:17:00+04:30,47490.0,47505.88,47475.0,47483.54,14.391716,683435.2032238,2983,10.045679,477063.48690572
2021-08-14 08:18:00+04:30,47483.54,47517.3,47482.75,47510.79,10.649012,505763.10394165,1260,8.642031,410445.89388276
2021-08-14 08:19:00+04:30,47510.79,47511.0,47493.54,47505.51,12.608102,598926.85940864,1999,7.440889,353462.6791046
2021-08-14 08:20:00+04:30,47505.5,47547.85,47505.5,47535.88,14.469109,687723.12896146,1933,9.44634,448970.16841745
2021-08-14 08:21:00+04:30,47535.87,47550.0,47535.87,47548.64,17.016049,809004.39352973,2139,13.51125,642373.27534414
2021-08-14 08:22:00+04:30,47548.64,47548.65,47519.94,47540.23,40.804531,1939758.77902565,1322,8.822435,419364.65782286
2021-08-14 08:23:00+04:30,47540.22,47553.09,47514.58,47525.87,13.166473,625909.08255087,2475,7.850426,373206.72817033
2021-08-14 08:24:00+04:30,47525.86,47533.02,47500.0,47512.54,11.980384,569251.82136024,1308,6.044071,287171.64680086
2021-08-14 08:25:00+04:30,47512.54,47536.45,47509.33,47536.42,20.31904,965611.64583221,2175,16.920972,804118.77585109
2021-08-14 08:26:00+04:30,47536.43,47550.0,47532.59,47543.11,17.665973,839882.05956281,2118,11.851632,563447.02876975
2021-08-14 08:27:00+04:30,47543.1,47555.39,47523.15,47526.77,16.768435,797121.68476051,2484,10.181434,484001.35597566
2021-08-14 08:28:00+04:30,47526.78,47549.05,47526.77,47537.89,12.655455,601526.71975037,1731,10.677211,507497.1028879
2021-08-14 08:29:00+04:30,47537.9,47540.0,47533.01,47540.0,16.908509,803754.77509932,1167,13.170134,626049.63203115
2021-08-14 08:30:00+04:30,47540.0,47540.0,47513.29,47523.24,17.41699,827800.21515374,1126,9.979575,474318.96398022
2021-08-14 08:31:00+04:30,47523.24,47530.0,47490.52,47494.47,21.779997,1034745.49899507,1725,10.544581,501002.74056919
2021-08-14 08:32:00+04:30,47494.46,47500.0,47465.58,47475.45,23.233046,1103029.26221423,1596,7.676355,364414.39391915
2021-08-14 08:33:00+04:30,47475.45,47485.2,47465.01,47471.01,18.848523,894771.51663609,1691,10.221481,485219.70944744
2021-08-14 08:34:00+04:30,47471.01,47500.0,47471.0,47489.98,19.884249,944152.17798128,1619,12.513364,594156.56862431
2021-08-14 08:35:00+04:30,47489.98,47489.99,47450.12,47456.6,24.406833,1158639.78982945,2010,6.269291,297612.36298299
2021-08-14 08:36:00+04:30,47456.6,47465.84,47446.01,47449.98,28.764831,1364978.39005226,1340,15.097718,716430.9451217
2021-08-14 08:37:00+04:30,47449.97,47462.0,47442.24,47457.79,17.154212,814037.24040168,1901,6.579461,312221.73793357
2021-08-14 08:38:00+04:30,47457.78,47457.79,47431.34,47434.52,11.482511,544745.46231915,1515,6.176387,293013.74641923
2021-08-14 08:39:00+04:30,47434.53,47457.78,47433.92,47451.05,13.331313,632535.86680196,2049,9.155103,434377.00544179
2021-08-14 08:40:00+04:30,47451.05,47460.69,47448.54,47451.3,7.916524,375655.80146025,928,5.496913,260838.78633745
2021-08-14 08:41:00+04:30,47451.31,47471.25,47443.31,47470.52,20.518485,973755.56286442,2280,11.979099,568509.34645945
2021-08-14 08:42:00+04:30,47470.53,47496.51,47468.61,47483.24,13.660509,648625.26801246,1070,10.060405,477682.90489421
2021-08-14 08:43:00+04:30,47483.24,47494.06,47470.0,47470.0,23.895284,1134701.80612026,1567,14.149212,671921.48894837
2021-08-14 08:44:00+04:30,47470.0,47494.75,47466.0,47482.32,23.194127,1101275.48272568,1991,9.956946,472727.93023781
2021-08-14 08:45:00+04:30,47482.33,47520.01,47482.33,47507.08,27.20522,1292430.76084774,1954,14.639317,695454.43967011
2021-08-14 08:46:00+04:30,47507.09,47549.99,47499.97,47540.07,24.238579,1151822.3160536,1156,16.574973,787607.85562076
2021-08-14 08:47:00+04:30,47540.07,47555.42,47536.31,47555.02,17.995292,855659.39990022,1999,8.293555,394342.17427373
2021-08-14 08:48:00+04:30,47555.02,47580.0,47555.0,47566.19,31.453887,1496090.23445845,1379,13.215729,628572.26761283
2021-08-14 08:49:00+04:30,47562.97,47615.61,47562.97,47597.18,75.120747,3575240.58750524,2925,44.614442,2123240.02163158
2021-08-14 08:50:00+04:30,47597.17,47597.18,47571.32,47579.51,11.550851,549608.20939362,1326,5.944705,282870.7951958
2021-08-14 08:51:00+04:30,47579.52,47676.86,47570.83,47676.86,222.593049,10607040.05181499,2876,43.607492,2077509.38849001
2021-08-14 08:52:00+04:30,47676.85,47676.86,47637.41,47643.66,15.884805,756994.85617679,1085,8.065847,384389.72912629
2021-08-14 08:53:00+04:30,47645.0,47660.0,47633.71,47650.81,8.920384,425056.74946825,2282,5.325318,253753.60337194
2021-08-14 08:54:00+04:30,47650.82,47655.47,47626.8,47638.64,12.470601,594182.72698749,1517,4.034656,192231.96350384
2021-08-14 08:55:00+04:30,47638.64,47652.09,47624.14,47628.92,13.952248,664715.02543156,1572,7.011312,334032.04899891
2021-08-14 08:56:00+04:30,47628.92,47642.24,47622.56,47633.99,8.822506,420218.8191652,1351,5.065634,241277.92213692
2021-08-14 08:57:00+04:30,47634.0,47634.0,47623.34,47623.34,8.517134,405657.72312016,1805,2.854661,135960.52551366
2021-08-14 08:58:00+04:30,47623.34,47623.35,47586.48,47594.7,13.023401,619926.64893468,1057,3.639085,173210.75663935
2021-08-14 08:59:00+04:30,47594.71,47599.55,47570.0,47586.35,27.85982,1325674.18087394,2600,4.59608,218696.01841118
2021-08-14 09:00:00+04:30,47586.34,47624.99,47568.38,47618.79,18.648119,887410.37247404,1070,15.422878,733929.30385394
2021-08-14 09:01:00+04:30,47618.79,47642.0,47613.98,47615.41,17.564119,836599.93490278,1984,11.862625,565052.33338993
2021-08-14 09:02:00+04:30,47615.41,47630.0,47580.72,47598.16,9.16421,436271.08398422,1426,4.600081,218989.67729246
2021-08-14 09:03:00+04:30,47598.16,47613.51,47587.42,47610.13,11.034949,525279.7463499,1474,8.605455,409629.01675843
2021-08-14 09:04:00+04:30,47610.13,47624.99,47603.98,47620.91,9.211171,438552.13173455,1532,4.539271,216125.17846676
2021-08-14 09:05:00+04:30,47620.9,47623.62,47570.0,47584.73,17.055361,811747.8896477,2421,8.587305,408725.83754271
2021-08-14 09:06:00+04:30,47584.52,47584.52,47532.76,47551.39,13.850873,658698.95079226,1078,7.166459,340816.76957315
2021-08-14 09:07:00+04:30,47551.39,47563.82,47545.38,47554.98,4.875602,231850.90745781,1447,2.306366,109674.84229048
2021-08-14 09:08:00+04:30,47554.98,47574.63,47554.98,47565.65,8.743111,415858.68237804,1336,3.793774,180453.17870763
2021-08-14 09:09:00+04:30,47565.28,47587.71,47555.0,47567.88,8.379555,398639.37393768,2310,3.41911,162649.04756364
2021-08-14 09:10:00+04:30,47567.89,47568.36,47534.75,47536.01,9.463208,449961.18479619,933,3.764318,178992.02408514
2021-08-14 09:11:00+04:30,47539.26,47572.0,47539.26,47550.01,8.4761,403086.53836789,1971,5.325944,253275.45154886
2021-08-14 09:12:00+04:30,47550.01,47564.13,47535.08,47561.25,18.237578,867171.94620318,935,3.671203,174597.21023942
2021-08-14 09:13:00+04:30,47561.25,47603.32,47544.43,47592.59,19.39016,922534.74189474,1924,13.55325,644842.88510111
2021-08-14 09:14:00+04:30,47592.58,47595.14,47548.87,47557.12,13.13114,624693.4235532,2029,5.085295,241951.37258627
2021-08-14 09:15:00+04:30,47557.12,47559.93,47539.01,47539.01,6.598753,313765.01178698,1474,2.148938,102181.0720463
2021-08-14 09:16:00+04:30,47539.0,47545.24,47529.66,47535.47,5.964177,283519.06050937,1010,1.823961,86702.86504593
2021-08-14 09:17:00+04:30,47535.47,47535.48,47515.92,47522.78,9.638406,458074.88804725,2244,5.559883,264239.14210794
2021-08-14 09:18:00+04:30,47522.78,47533.16,47522.78,47525.84,6.423366,305284.7883157,969,1.630713,77503.40646964
2021-08-14 09:19:00+04:30,47525.85,47525.85,47512.79,47516.98,7.392576,351290.69045659,1972,3.372268,160244.28809977
2021-08-14 09:20:00+04:30,47516.97,47519.53,47513.68,47514.41,9.621205,457170.22763018,1306,1.89826,90197.60009631
2021-08-14 09:21:00+04:30,47514.4,47519.08,47489.21,47489.22,12.53293,595320.55252651,2005,3.86236,183461.19708348
2021-08-14 09:22:00+04:30,47489.21,47489.22,47468.25,47470.0,14.617572,694012.03601217,1313,5.965609,283224.55054366
2021-08-14 09:23:00+04:30,47470.01,47484.32,47464.95,47464.95,13.259584,629487.658315,1940,2.469862,117257.62020348
2021-08-14 09:24:00+04:30,47464.95,47487.46,47451.85,47459.9,11.855337,562695.69527715,1618,5.74938,272890.87533261
2021-08-14 09:25:00+04:30,47459.9,47476.65,47450.17,47476.65,14.683885,696963.80707737,2365,9.041353,429150.50452513
2021-08-14 09:26:00+04:30,47476.63,47498.74,47473.05,47486.57,12.792153,607459.47512169,1687,8.109363,385092.80552258
2021-08-14 09:27:00+04:30,47486.57,47498.73,47482.99,47483.99,9.489303,450645.37827131,1763,6.639026,315289.64017887
2021-08-14 09:28:00+04:30,47487.64,47488.1,47450.0,47453.11,15.506753,736108.83642665,1575,8.709077,413461.50616469
2021-08-14 09:29:00+04:30,47453.12,47474.34,47441.0,47456.66,29.281215,1389535.85029909,1073,15.206441,721667.20995539
2021-08-14 09:30:00+04:30,47456.66,47479.65,47440.0,47471.94,42.117526,1998550.17901993,2137,24.860746,1179674.78525058
2021-08-14 09:31:00+04:30,47471.94,47490.31,47469.37,47482.36,13.455273,638856.01188896,2878,8.829133,419206.99165163
2021-08-14 09:32:00+04:30,47482.36,47490.94,47480.84,47487.97,9.090709,431681.4913405,2018,5.942272,282170.47670123
2021-08-14 09:33:00+04:30,47487.97,47500.0,47443.78,47448.7,21.909721,1040190.45906075,2824,10.237224,486056.93586423
2021-08-14 09:34:00+04:30,47448.7,47449.61,47430.0,47432.99,32.981718,1564543.2428925,2114,11.283689,535254.67076735
2021-08-14 09:35:00+04:30,47432.99,47471.34,47430.0,47468.19,66.430267,3151338.44179106,3159,55.388037,2627424.22427802
2021-08-14 09:36:00+04:30,47468.18,47479.93,47451.05,47474.15,15.299522,726126.56732706,2088,8.693929,412629.51838918
2021-08-14 09:37:00+04:30,47474.15,47495.83,47465.9,47484.93,18.751385,890372.23543476,3070,12.186393,578639.3043424
2021-08-14 09:38:00+04:30,47484.92,47519.2,47484.88,47503.39,37.166051,1765368.63895099,2311,19.691973,935350.27592254
2021-08-14 09:39:00+04:30,47503.4,47517.1,47490.0,47492.31,64.946789,3085720.63742688,3017,15.579088,740099.21377146
2021-08-14 09:40:00+04:30,47492.31,47512.78,47490.02,47510.0,10.304187,489475.75151572,1874,7.719674,366692.72655569
2021-08-14 09:41:00+04:30,47510.01,47550.0,47510.0,47523.82,29.873028,1419710.61533316,3295,25.690822,1220969.24704189
2021-08-14 09:42:00+04:30,47523.82,47548.48,47519.16,47538.07,8.400994,399318.32713822,1871,5.474836,260225.19621087
2021-08-14 09:43:00+04:30,47538.07,47548.45,47519.63,47519.63,6.701399,318541.97389892,2619,3.76949,179168.58363288
2021-08-14 09:44:00+04:30,47519.63,47532.8,47492.8,47506.5,13.695197,650668.20498647,2131,6.390326,303641.27714325
2021-08-14 09:45:00+04:30,47506.49,47530.7,47501.34,47530.7,10.856269,515804.69326858,2770,9.455113,449223.38513792
2021-08-14 09:46:00+04:30,47521.31,47570.05,47521.31,47550.0,20.972048,997082.01496033,1987,14.315796,680617.98945518
2021-08-14 09:47:00+04:30,47550.0,47561.09,47542.54,47556.15,7.411117,352400.58428989,2886,4.717364,224306.0330532
2021-08-14 09:48:00+04:30,47556.15,47562.14,47552.3,47552.71,8.002032,380533.27949556,1829,4.115681,195722.38452322
2021-08-14 09:49:00+04:30,47552.72,47560.51,47530.59,47540.01,13.278781,631363.47748331,2838,7.105853,337856.10851399
2021-08-14 09:50:00+04:30,47537.45,47554.12,47536.03,47548.03,5.701367,271075.87085038,1980,3.687535,175323.0602403
2021-08-14 09:51:00+04:30,47548.04,47565.0,47545.89,47562.45,13.425432,638440.52980381,2689,7.760074,369027.23915999
2021-08-14 09:52:00+04:30,47562.45,47562.45,47551.35,47553.01,5.826713,277088.44826555,1808,2.149136,102201.50582444
2021-08-14 09:53:00+04:30,47553.0,47555.85,47532.01,47536.02,11.583201,550736.84785387,3080,5.387928,256173.52604318
2021-08-14 09:54:00+04:30,47536.02,47543.81,47532.66,47533.79,9.385648,446144.49315196,1934,3.690102,175408.9989495
2021-08-14 09:55:00+04:30,47533.78,47533.79,47506.89,47519.33,15.482607,735686.12290479,2682,8.707127,413758.34771535
2021-08-14 09:56:00+04:30,47519.33,47530.01,47508.4,47519.35,7.027992,333964.70684222,1984,3.143143,149364.9524065
2021-08-14 09:57:00+04:30,47519.34,47521.4,47492.46,47492.46,24.003845,1140313.02454121,2819,4.096989,194631.31276077
2021-08-14 09:58:00+04:30,47492.46,47513.87,47492.46,47511.23,11.127961,528612.8481431,1861,8.498228,403673.7594148
2021-08-14 09:59:00+04:30,47511.23,47527.05,47508.88,47519.35,8.508508,404300.26023024,3004,5.461948,259526.84831109
2021-08-14 10:00:00+04:30,47519.35,47519.35,47508.88,47512.22,6.734558,319976.86476338,1808,2.978659,141521.72094559
2021-08-14 10:01:00+04:30,47512.21,47530.0,47510.0,47526.96,7.957768,378135.5662004,2688,5.89354,280037.81496313
2021-08-14 10:02:00+04:30,47526.95,47544.24,47526.95,47533.31,12.307295,585013.82629495,2082,9.254426,439897.79528623
2021-08-14 10:03:00+04:30,47533.31,47534.99,47529.43,47533.03,8.136356,386729.18236869,2614,3.706281,176165.39068651
2021-08-14 10:04:00+04:30,47534.99,47534.99,47507.14,47510.0,7.442735,353643.83479906,2008,2.416328,114810.76096608
2021-08-14 10:05:00+04:30,47512.31,47521.18,47475.89,47475.89,14.711967,698771.34567693,3193,4.954893,235349.87354377
2021-08-14 10:06:00+04:30,47475.89,47482.0,47472.63,47472.64,8.052257,382291.14461151,1910,2.376675,112835.75624963
2021-08-14 10:07:00+04:30,47472.64,47478.88,47460.0,47460.0,12.391142,588193.73738019,2740,6.880218,326605.18177511
2021-08-14 10:08:00+04:30,47460.0,47480.0,47450.0,47479.78,21.956966,1042114.38203563,2164,8.378755,397704.52865469
2021-08-14 10:09:00+04:30,47479.79,47479.79,47466.99,47472.6,10.217125,485056.36128253,2773,5.407626,256725.82695779
2021-08-14 10:10:00+04:30,47472.59,47478.4,47466.99,47473.96,7.19994,341790.81166859,1883,4.6092,218801.70968089
2021-08-14 10:11:00+04:30,47473.96,47499.74,47473.95,47486.77,19.48242,925167.52576102,3135,10.115209,480324.48619641
2021-08-14 10:12:00+04:30,47486.76,47486.77,47466.6,47472.18,9.258392,439556.83883158,1860,3.332226,158194.71344667
2021-08-14 10:13:00+04:30,47472.17,47474.22,47455.62,47469.22,11.599173,550562.50915014,2799,5.842328,277301.77576145
2021-08-14 10:14:00+04:30,47469.23,47485.0,47461.64,47471.96,15.818042,750905.45404845,2409,7.136226,338744.57656675
2021-08-14 10:15:00+04:30,47471.97,47510.0,47471.96,47485.18,20.735341,984663.55022989,2731,17.824486,846405.90105843
2021-08-14 10:16:00+04:30,47485.18,47488.88,47471.17,47478.67,7.015955,333109.91547013,1854,2.789922,132463.89044538
2021-08-14 10:17:00+04:30,47478.67,47485.18,47476.0,47480.42,9.141806,434048.05327146,2982,4.8039,228081.66567732
2021-08-14 10:18:00+04:30,47480.43,47486.64,47480.0,47486.63,7.239719,343761.25423748,1875,4.900943,232709.55687031
2021-08-14 10:19:00+04:30,47486.63,47500.0,47480.04,47500.0,10.320873,490089.86217235,2763,7.843422,372445.98697987
2021-08-14 10:20:00+04:30,47500.0,47540.0,47494.03,47533.05,20.550486,976414.67016079,2221,15.683276,745157.78946746
2021-08-14 10:21:00+04:30,47533.04,47540.0,47526.28,47530.0,18.35162,872322.77591969,2834,8.950246,425413.09124055
2021-08-14 10:22:00+04:30,47530.0,47562.45,47529.99,47553.8,11.938918,567679.22284982,2034,7.501741,356680.01218131
2021-08-14 10:23:00+04:30,47553.8,47565.0,47544.97,47554.24,20.157305,958557.20282479,3086,11.578533,550601.59418397
2021-08-14 10:24:00+04:30,47554.23,47576.39,47547.0,47553.66,18.418423,875990.97333519,2485,8.140726,387190.56348713
2021-08-14 10:25:00+04:30,47553.66,47553.66,47475.02,47518.53,55.890274,2655478.27977858,3244,8.560767,406818.22929662
2021-08-14 10:26:00+04:30,47515.77,47553.66,47510.49,47530.46,18.523789,880467.18434984,2318,9.735444,462739.01271039
2021-08-14 10:27:00+04:30,47530.47,47531.87,47516.37,47519.81,10.593157,503429.33218774,2787,4.512494,214454.56818582
2021-08-14 10:28:00+04:30,47519.81,47536.69,47505.1,47507.84,25.193918,1197228.83997062,2871,12.406402,589564.63494632
2021-08-14 10:29:00+04:30,47507.84,47536.17,47507.84,47524.06,13.225277,628495.70227636,1965,10.595327,503508.13788953
2021-08-14 10:30:00+04:30,47524.06,47524.06,47507.87,47512.87,7.078424,336338.51757825,472,3.774153,179333.5769112
2021-08-14 10:31:00+04:30,47512.88,47525.0,47494.35,47506.0,14.842666,705150.86128953,611,5.473417,260037.16880703
2021-08-14 10:32:00+04:30,47505.99,47516.33,47500.0,47500.01,8.855802,420730.28821656,498,3.229411,153429.90817628
2021-08-14 10:33:00+04:30,47500.01,47512.51,47500.0,47504.41,10.132773,481352.29985725,473,5.484577,260541.41409497
2021-08-14 10:34:00+04:30,47504.41,47525.0,47500.01,47520.66,13.864078,658712.9756519,516,7.238118,343899.09438511
2021-08-14 10:35:00+04:30,47520.67,47566.34,47520.67,47561.99,21.65444,1029408.0582366,799,13.117463,623560.1319764
2021-08-14 10:36:00+04:30,47562.0,47581.88,47561.99,47570.39,23.159973,1101795.34796846,811,13.718274,652620.39073211
2021-08-14 10:37:00+04:30,47570.39,47600.9,47556.61,47580.61,51.997487,2474172.75447403,1005,40.500539,1927157.01855392
2021-08-14 10:38:00+04:30,47580.61,47589.67,47561.91,47587.03,17.97876,855424.29827512,665,9.570341,455349.0929663
2021-08-14 10:39:00+04:30,47587.03,47650.0,47587.03,47634.88,33.118415,1577069.16621813,909,23.850571,1135795.70688623
2021-08-14 10:40:00+04:30,47634.87,47639.31,47601.33,47628.55,36.005802,1714754.63576088,670,21.826515,1039498.11465949
2021-08-14 10:41:00+04:30,47628.54,47637.0,47619.98,47619.98,14.363955,684118.14857736,545,8.794038,418842.4171816
2021-08-14 10:42:00+04:30,47619.99,47639.23,47615.36,47618.45,24.166515,1150862.95197794,663,9.369396,446205.03575911
2021-08-14 10:43:00+04:30,47618.44,47626.72,47616.19,47618.32,9.49154,451993.53943052,518,5.354724,254996.99894544
2021-08-14 10:44:00+04:30,47618.32,47634.54,47575.01,47586.18,17.492884,832803.73539203,646,6.429582,306096.30400027
2021-08-14 10:45:00+04:30,47586.18,47618.74,47581.35,47614.24,13.67967,651233.44349925,834,6.776437,322585.45250993
2021-08-14 10:46:00+04:30,47614.25,47620.0,47577.36,47579.66,14.541134,692114.34080856,656,7.653923,364322.49496735
2021-08-14 10:47:00+04:30,47579.65,47596.05,47575.02,47586.99,15.541376,739565.66586809,580,8.481649,403615.09138593
2021-08-14 10:48:00+04:30,47587.0,47600.0,47580.28,47590.15,15.825502,753132.27015147,568,9.771979,465045.31355864
2021-08-14 10:49:00+04:30,47590.15,47620.0,47590.15,47620.0,20.973066,998377.91728178,949,12.088987,575474.26836498
2021-08-14 10:50:00+04:30,47619.99,47627.66,47606.64,47619.73,20.621613,981990.59058824,829,7.904225,376394.81011099
2021-08-14 10:51:00+04:30,47619.72,47634.54,47619.68,47626.96,16.719561,796295.65884125,567,11.027823,525221.30013433
2021-08-14 10:52:00+04:30,47626.96,47664.45,47617.49,47656.7,33.230793,1582944.94172032,790,21.549567,1026441.66062906
2021-08-14 10:53:00+04:30,47656.71,47673.87,47650.5,47653.04,15.586056,742849.88395559,652,8.90279,424324.48371318
2021-08-14 10:54:00+04:30,47653.05,47657.19,47650.28,47653.06,17.773646,847002.77959942,610,5.705361,271890.4798866
2021-08-14 10:55:00+04:30,47653.05,47657.18,47601.02,47602.12,19.201533,914506.59392421,679,7.038776,335206.21316177
2021-08-14 10:56:00+04:30,47602.12,47608.24,47580.89,47605.27,31.919742,1519003.91316355,796,18.969203,902706.19334463
2021-08-14 10:57:00+04:30,47605.27,47614.28,47590.83,47596.17,9.200614,438005.91356685,555,4.863487,231531.66614582
2021-08-14 10:58:00+04:30,47596.17,47613.38,47580.89,47599.24,10.487226,499164.59896483,607,6.142933,292397.90556562
2021-08-14 10:59:00+04:30,47599.23,47633.0,47599.23,47630.0,15.939878,758956.52675194,576,11.759438,559907.03836092
2021-08-14 11:00:00+04:30,47630.0,47650.01,47630.0,47637.6,8.122363,386958.56724236,617,4.995632,237997.15572285
2021-08-14 11:01:00+04:30,47637.61,47638.25,47623.09,47627.83,9.741131,463988.78438201,600,5.358636,255240.65355956
2021-08-14 11:02:00+04:30,47627.83,47652.32,47627.83,47635.16,13.063611,622414.68132154,573,7.46039,355449.30420401
2021-08-14 11:03:00+04:30,47635.16,47650.01,47620.0,47624.81,22.774095,1084935.0054896,649,14.94208,711815.45692497
2021-08-14 11:04:00+04:30,47624.81,47626.49,47585.0,47599.23,12.679454,603568.05878945,579,3.70173,176201.05220721
2021-08-14 11:05:00+04:30,47599.22,47600.0,47585.58,47589.74,13.061663,621681.88340455,557,8.621309,410346.16368077
2021-08-14 11:06:00+04:30,47589.75,47590.53,47550.0,47567.97,12.307848,585490.62595788,597,3.246176,154428.38157879
2021-08-14 11:07:00+04:30,47567.98,47585.39,47561.16,47569.91,7.433464,353604.25722039,500,3.798039,180673.6241151
2021-08-14 11:08:00+04:30,47569.91,47580.0,47568.24,47574.43,12.572984,598147.56297908,475,5.628832,267788.36816526
2021-08-14 11:09:00+04:30,47574.43,47574.44,47552.09,47555.0,15.625183,743244.30287594,446,5.030302,239263.4322196
2021-08-14 11:10:00+04:30,47554.99,47568.0,47550.0,47564.69,8.19134,389580.88761695,426,4.675128,222355.37401789
2021-08-14 11:11:00+04:30,47563.95,47576.74,47562.52,47565.3,16.682045,793532.3120332,558,8.983493,427323.62740212
2021-08-14 11:12:00+04:30,47565.3,47581.58,47559.82,47574.35,9.658543,459479.54764847,443,5.575054,265229.53260965
2021-08-14 11:13:00+04:30,47574.34,47592.17,47565.72,47575.3,18.190944,865508.36280927,520,7.416951,352912.4208228
2021-08-14 11:14:00+04:30,47575.3,47580.64,47565.86,47569.9,9.304981,442656.77843809,459,2.725033,129631.67497343
2021-08-14 11:15:00+04:30,47569.89,47577.65,47566.2,47571.78,8.747938,416144.96364806,396,2.8151,133912.60350661
2021-08-14 11:16:00+04:30,47571.77,47586.67,47571.77,47585.34,11.621355,552897.35995803,444,6.905692,328547.16493357
2021-08-14 11:17:00+04:30,47585.34,47588.2,47575.57,47577.8,12.033267,572543.42767927,458,5.283585,251398.1566212
2021-08-14 11:18:00+04:30,47577.8,47581.16,47565.3,47573.48,17.065957,811874.15456903,512,3.572171,169934.36329514
2021-08-14 11:19:00+04:30,47573.47,47581.8,47573.47,47573.48,11.117976,528929.2120726,454,3.222202,153296.09851155
2021-08-14 11:20:00+04:30,47573.48,47574.99,47570.01,47570.01,10.072133,479160.47982756,371,1.435178,68275.12797235
2021-08-14 11:21:00+04:30,47570.02,47579.15,47563.0,47563.01,19.753743,939711.01619969,579,6.244356,297032.02341529
2021-08-14 11:22:00+04:30,47563.01,47569.52,47550.54,47552.97,10.95979,521215.84475402,463,6.353266,302143.68535005
2021-08-14 11:23:00+04:30,47552.97,47568.51,47550.0,47567.04,18.481417,878868.40488318,553,10.571651,502728.21300698
2021-08-14 11:24:00+04:30,47567.04,47567.04,47500.0,47503.81,33.660036,1600025.53192508,976,8.342551,396494.22853557
2021-08-14 11:25:00+04:30,47503.82,47544.01,47500.0,47512.89,41.526615,1973391.7537674,859,22.617898,1074881.41151003
2021-08-14 11:26:00+04:30,47512.89,47530.01,47500.0,47520.0,26.868307,1276623.88503828,597,4.73776,225126.70767171
2021-08-14 11:27:00+04:30,47519.99,47536.25,47510.0,47526.01,22.529725,1070650.95493812,623,9.949215,472799.06592769
2021-08-14 11:28:00+04:30,47526.0,47530.34,47505.46,47512.88,18.516003,879766.00939839,588,5.379307,255588.94158396
2021-08-14 11:29:00+04:30,47512.88,47512.96,47500.0,47508.36,10.21131,485104.66410398,504,2.629676,124928.58607051
2021-08-14 11:30:00+04:30,47508.35,47517.3,47480.0,47485.04,42.430555,2015416.77979116,962,8.854049,420526.41031829
2021-08-14 11:31:00+04:30,47485.04,47490.0,47477.0,47489.15,25.859301,1227921.94382797,926,7.747413,367892.38047702
2021-08-14 11:32:00+04:30,47489.15,47504.68,47483.0,47501.8,21.513375,1021802.83335612,741,11.065809,525598.28946788
2021-08-14 11:33:00+04:30,47501.8,47517.53,47487.0,47501.96,25.383876,1205926.89475934,782,13.464841,639692.86909613
2021-08-14 11:34:00+04:30,47501.96,47513.31,47494.7,47507.95,18.114612,860518.42172458,708,9.638978,457908.48773433
2021-08-14 11:35:00+04:30,47507.95,47567.95,47507.0,47561.57,43.928363,2087931.10861192,1009,27.997207,1330685.25689124
2021-08-14 11:36:00+04:30,47561.57,47586.0,47538.29,47568.15,28.236866,1343137.50905746,849,14.518412,690585.69620812
